range_0,range_1,range_2,range_3,range_4,range_5,range_6,range_7,range_8,range_9,range_10,range_11,range_12,range_13,range_14,range_15,range_16,range_17,range_18,range_19,range_20,range_21,range_22,range_23,range_24,range_25,range_26,range_27,range_28,range_29,range_30,range_31,range_32,range_33,range_34,range_35,range_36,range_37,range_38,range_39,range_40,range_41,range_42,range_43,range_44,range_45,range_46,range_47,range_48,range_49,range_50,range_51,range_52,range_53,range_54,range_55,range_56,range_57,range_58,range_59,range_60,range_61,range_62
1.4800000190734863,1.4800000190734863,1.5,1.5,1.503999948501587,1.50600004196167,1.5019999742507937,1.5,1.5,1.4980000257492063,1.4980000257492063,1.496000051498413,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.4919999837875366,1.4900000095367432,1.4880000352859497,1.4880000352859497,1.4900000095367432,1.4900000095367432,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4859999418258667,1.4880000352859497,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4880000352859497,1.4880000352859497,1.4859999418258667,0.7319999933242798,0.7319999933242798,0.7319999933242798,0.7319999933242798,0.722000002861023,0.7200000286102295,0.7200000286102295,0.722000002861023,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.9819999933242798,1.0,1.0160000324249268,1.0180000066757202,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.5,1.5019999742507937,1.5
1.47599995136261,1.4980000257492063,1.4980000257492063,1.4980000257492063,1.503999948501587,1.503999948501587,1.5019999742507937,1.503999948501587,1.5,1.4980000257492063,1.4980000257492063,1.496000051498413,1.49399995803833,1.49399995803833,1.4919999837875366,1.4919999837875366,1.4919999837875366,1.4919999837875366,1.4900000095367432,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4880000352859497,0.7260000109672546,0.7260000109672546,0.7260000109672546,0.7260000109672546,0.7200000286102295,0.7179999947547913,0.7200000286102295,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.9800000190734864,1.0160000324249268,1.0160000324249268,1.0160000324249268,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.4980000257492063,1.4980000257492063
1.5119999647140503,1.4980000257492063,1.4980000257492063,1.4980000257492063,1.503999948501587,1.503999948501587,1.5019999742507937,1.503999948501587,1.5,1.4980000257492063,1.4980000257492063,1.496000051498413,1.49399995803833,1.496000051498413,1.49399995803833,1.4919999837875366,1.4919999837875366,1.4900000095367432,1.4900000095367432,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4859999418258667,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,0.7319999933242798,0.7319999933242798,0.7319999933242798,0.722000002861023,0.722000002861023,0.7200000286102295,0.7200000286102295,0.722000002861023,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,1.0140000581741333,1.0180000066757202,1.0180000066757202,1.027999997138977,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.4980000257492063,1.5
1.49399995803833,1.49399995803833,1.49399995803833,1.4980000257492063,1.503999948501587,1.503999948501587,1.5019999742507937,1.5019999742507937,1.5,1.4980000257492063,1.4980000257492063,1.496000051498413,1.49399995803833,1.49399995803833,1.49399995803833,1.4919999837875366,1.4919999837875366,1.4919999837875366,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,0.7279999852180481,0.7279999852180481,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7179999947547913,0.7200000286102295,0.722000002861023,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.9900000095367432,1.0099999904632568,1.0160000324249268,1.0299999713897705,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.4980000257492063
1.4900000095367432,1.5,1.5,1.5,1.4980000257492063,1.4980000257492063,1.5,1.5,1.5,1.4980000257492063,1.496000051498413,1.49399995803833,1.49399995803833,1.49399995803833,1.4919999837875366,1.4919999837875366,1.4919999837875366,1.4919999837875366,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,0.7260000109672546,0.7260000109672546,0.7260000109672546,0.7260000109672546,0.7200000286102295,0.7200000286102295,0.7179999947547913,0.7200000286102295,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.9900000095367432,1.0099999904632568,1.0160000324249268,1.0260000228881836,1.0260000228881836,1.0440000295639038,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.4980000257492063,1.4980000257492063
1.4980000257492063,1.4980000257492063,1.4980000257492063,1.503999948501587,1.503999948501587,1.503999948501587,1.5019999742507937,1.5019999742507937,1.5,1.4980000257492063,1.496000051498413,1.49399995803833,1.49399995803833,1.49399995803833,1.4919999837875366,1.4919999837875366,1.4919999837875366,1.4900000095367432,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4839999675750732,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4839999675750732,1.4859999418258667,1.4859999418258667,0.7260000109672546,0.7260000109672546,0.7179999947547913,0.7179999947547913,0.7179999947547913,0.7179999947547913,0.7200000286102295,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.9919999837875366,1.0119999647140503,1.0160000324249268,12.0,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.496000051498413,1.496000051498413,1.496000051498413
1.5099999904632568,1.5099999904632568,1.5,1.5,1.503999948501587,1.5019999742507937,1.4980000257492063,1.5019999742507937,1.5,1.4980000257492063,1.496000051498413,1.4980000257492063,1.496000051498413,1.49399995803833,1.49399995803833,1.4919999837875366,1.4919999837875366,1.4919999837875366,1.4900000095367432,1.4900000095367432,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4839999675750732,1.4859999418258667,1.4859999418258667,0.7260000109672546,0.7260000109672546,0.7260000109672546,0.7260000109672546,0.7179999947547913,0.7200000286102295,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.9919999837875366,1.0099999904632568,1.0160000324249268,1.031999945640564,1.031999945640564,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.496000051498413,1.496000051498413
1.440000057220459,1.4819999933242798,1.4980000257492063,1.5,1.503999948501587,1.5019999742507937,1.4980000257492063,1.5,1.5,1.4980000257492063,1.4980000257492063,1.496000051498413,1.496000051498413,1.49399995803833,1.49399995803833,1.49399995803833,1.4919999837875366,1.4880000352859497,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4839999675750732,1.4839999675750732,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,0.7260000109672546,0.7260000109672546,0.7260000109672546,0.7260000109672546,0.7179999947547913,0.7179999947547913,0.7179999947547913,0.722000002861023,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.9879999756813048,0.9879999756813048,1.0080000162124634,1.0160000324249268,1.031999945640564,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.496000051498413,1.4980000257492063
1.5080000162124634,1.4980000257492063,1.4980000257492063,1.4980000257492063,1.5,1.4980000257492063,1.4980000257492063,1.5019999742507937,1.5,1.4980000257492063,1.496000051498413,1.4980000257492063,1.4980000257492063,1.49399995803833,1.4919999837875366,1.4919999837875366,1.4900000095367432,1.4900000095367432,1.4880000352859497,1.4900000095367432,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4839999675750732,1.4839999675750732,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,0.734000027179718,0.734000027179718,0.734000027179718,0.722000002861023,0.722000002861023,0.7179999947547913,0.7179999947547913,0.722000002861023,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.9900000095367432,1.0099999904632568,1.0160000324249268,1.0260000228881836,1.0440000295639038,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.496000051498413,1.496000051498413,1.4980000257492063
1.437999963760376,1.437999963760376,1.437999963760376,1.440000057220459,1.440000057220459,1.437999963760376,1.437999963760376,1.440000057220459,1.440000057220459,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.440000057220459,1.440000057220459,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,0.6539999842643738,0.6539999842643738,0.6539999842643738,0.6539999842643738,0.6520000100135803,0.6480000019073486,0.6420000195503235,0.6380000114440918,0.6359999775886536,0.6340000033378601,0.6299999952316284,0.6259999871253967,0.6259999871253967,0.628000020980835,0.6359999775886536,0.6439999938011169,0.6539999842643738,0.628000020980835,0.628000020980835,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.6299999952316284,0.7059999704360962,0.7059999704360962,0.7080000042915344,0.7080000042915344,0.7099999785423279,12.0,12.0,1.47599995136261,1.47599995136261,1.47599995136261,1.47599995136261,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863
1.4259999990463257,1.4279999732971191,1.4259999990463257,1.4259999990463257,1.4259999990463257,1.4240000247955322,1.4259999990463257,1.4259999990463257,1.4220000505447388,1.4240000247955322,1.4259999990463257,1.4240000247955322,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4199999570846558,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4240000247955322,1.4240000247955322,1.4259999990463257,1.4259999990463257,1.4259999990463257,1.4259999990463257,1.4279999732971191,1.4279999732971191,1.4259999990463257,1.4259999990463257,1.4299999475479126,1.4279999732971191,1.4279999732971191,1.4320000410079956,0.6779999732971191,0.6779999732971191,0.6779999732971191,0.6779999732971191,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6179999709129333,0.6179999709129333,0.6179999709129333,0.6200000047683716,0.6079999804496765,0.6079999804496765,0.6079999804496765,0.6079999804496765,0.6019999980926514,0.6019999980926514,0.5899999737739563,0.5839999914169312,0.5799999833106995,0.5799999833106995,0.5820000171661377,0.5899999737739563,0.5979999899864197,12.0,12.0,12.0,12.0
1.1380000114440918,1.1419999599456787,1.4160000085830688,1.4140000343322754,1.4140000343322754,1.4119999408721924,1.4140000343322754,1.4119999408721924,1.4140000343322754,1.4140000343322754,1.4119999408721924,1.409999966621399,1.409999966621399,1.4119999408721924,1.4079999923706057,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.4019999504089355,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3940000534057615,1.3940000534057615,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3940000534057615,1.3919999599456787,0.6620000004768372,0.6620000004768372,0.6620000004768372,0.6620000004768372,0.656000018119812,0.6539999842643738,0.656000018119812,0.6600000262260437,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.8740000128746033,0.871999979019165,0.8740000128746033,0.8740000128746033,0.8859999775886536,0.906000018119812,0.9160000085830688,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4040000438690186,1.406000018119812
1.49399995803833,1.49399995803833,1.49399995803833,1.4980000257492063,1.503999948501587,1.503999948501587,1.5019999742507937,1.5019999742507937,1.5,1.4980000257492063,1.4980000257492063,1.496000051498413,1.49399995803833,1.49399995803833,1.49399995803833,1.4919999837875366,1.4919999837875366,1.4919999837875366,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,0.7279999852180481,0.7279999852180481,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7179999947547913,0.7200000286102295,0.722000002861023,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.9900000095367432,1.0099999904632568,1.0160000324249268,1.0299999713897705,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,1.4980000257492063
1.5099999904632568,1.5099999904632568,1.5,1.5,1.503999948501587,1.5019999742507937,1.4980000257492063,1.5019999742507937,1.5,1.4980000257492063,1.496000051498413,1.4980000257492063,1.496000051498413,1.49399995803833,1.49399995803833,1.4919999837875366,1.4919999837875366,1.4919999837875366,1.4900000095367432,1.4900000095367432,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4839999675750732,1.4859999418258667,1.4859999418258667,0.7260000109672546,0.7260000109672546,0.7260000109672546,0.7260000109672546,0.7179999947547913,0.7200000286102295,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.9919999837875366,1.0099999904632568,1.0160000324249268,1.031999945640564,1.031999945640564,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.49399995803833,1.496000051498413,1.496000051498413
1.4240000247955322,1.4279999732971191,1.4259999990463257,1.4259999990463257,1.4240000247955322,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4240000247955322,1.4240000247955322,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4240000247955322,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4199999570846558,1.4199999570846558,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4240000247955322,1.4240000247955322,1.4240000247955322,1.4240000247955322,1.4240000247955322,1.4240000247955322,1.4240000247955322,1.4240000247955322,1.4240000247955322,0.8199999928474426,0.8199999928474426,0.8180000185966492,0.8180000185966492,0.8180000185966492,0.6259999871253967,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6159999966621399,0.6159999966621399,0.6179999709129333,0.7919999957084656,0.7919999957084656,0.7919999957084656,0.8100000023841858,0.8100000023841858,0.8180000185966492,1.4479999542236328,1.4479999542236328,1.4479999542236328,1.4479999542236328,1.4479999542236328,1.4479999542236328,1.4479999542236328,1.4500000476837158,1.4520000219345093,1.4520000219345093,1.4520000219345093,1.4539999961853027
1.4119999408721924,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.4040000438690186,1.4019999504089355,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.4019999504089355,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.4019999504089355,1.399999976158142,1.3980000019073486,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.4019999504089355,1.399999976158142,1.3980000019073486,1.399999976158142,1.4019999504089355,1.399999976158142,1.4019999504089355,12.0,0.8080000281333923,0.8080000281333923,0.8080000281333923,0.8080000281333923,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.6299999952316284,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.800000011920929,0.800000011920929,0.8019999861717224,0.8040000200271606,0.8040000200271606,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4320000410079956
1.4079999923706057,1.4079999923706057,1.406000018119812,1.406000018119812,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.399999976158142,1.399999976158142,1.4019999504089355,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.4019999504089355,1.399999976158142,1.3980000019073486,1.4019999504089355,1.399999976158142,1.3980000019073486,1.3980000019073486,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.3980000019073486,1.399999976158142,1.399999976158142,1.399999976158142,12.0,0.8140000104904175,0.8140000104904175,0.8140000104904175,0.8140000104904175,12.0,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.6240000128746033,0.6240000128746033,0.6259999871253967,0.7639999985694885,0.7639999985694885,0.7639999985694885,0.7639999985694885,0.7639999985694885,0.7639999985694885,0.8180000185966492,12.0,12.0,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4320000410079956,1.4320000410079956,1.4320000410079956,1.4299999475479126
1.3980000019073486,1.3980000019073486,1.3980000019073486,1.4199999570846558,1.4240000247955322,1.4240000247955322,1.4220000505447388,1.4199999570846558,1.4199999570846558,1.4179999828338623,1.4160000085830688,1.4160000085830688,1.4140000343322754,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.4079999923706057,1.4079999923706057,1.409999966621399,1.409999966621399,1.409999966621399,1.4079999923706057,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.4040000438690186,1.4019999504089355,1.406000018119812,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.4040000438690186,1.4040000438690186,12.0,0.6740000247955322,0.6740000247955322,0.6740000247955322,0.6740000247955322,0.6679999828338623,0.6660000085830688,0.6660000085830688,0.6700000166893005,0.8939999938011169,0.8939999938011169,0.8939999938011169,0.8939999938011169,0.8939999938011169,0.8920000195503235,0.8920000195503235,0.9039999842643738,0.9279999732971193,0.944000005722046,0.9419999718666076,1.406000018119812,1.406000018119812,1.406000018119812,1.4040000438690186,1.4079999923706057,1.4079999923706057
1.4299999475479126,1.4320000410079956,1.437999963760376,1.4359999895095823,1.4320000410079956,1.4320000410079956,1.4320000410079956,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4279999732971191,1.4299999475479126,1.4299999475479126,1.4259999990463257,1.4220000505447388,1.4240000247955322,1.4279999732971191,1.4279999732971191,1.4279999732971191,1.4240000247955322,1.4240000247955322,1.4259999990463257,1.4259999990463257,1.4220000505447388,1.4199999570846558,1.4259999990463257,1.4240000247955322,1.4199999570846558,1.4199999570846558,1.4240000247955322,1.4259999990463257,1.4240000247955322,0.7599999904632568,0.7599999904632568,0.7580000162124634,0.7580000162124634,0.7580000162124634,0.7559999823570251,0.7540000081062317,12.0,12.0,12.0,0.7540000081062317,0.7540000081062317,0.7540000081062317,0.7540000081062317,0.7519999742507935,0.7519999742507935,0.7519999742507935,0.7519999742507935,0.7540000081062317,0.7540000081062317,0.7559999823570251,0.7580000162124634,0.7580000162124634,12.0,12.0,1.444000005722046,1.444000005722046,1.444000005722046,1.444000005722046,1.444000005722046,1.4459999799728394
1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.4040000438690186,1.399999976158142,1.3980000019073486,1.399999976158142,1.399999976158142,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,12.0,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.8460000157356262,0.8460000157356262,0.8460000157356262,0.8460000157356262,0.8460000157356262,0.8500000238418579,0.8840000033378601,0.8840000033378601,0.8880000114440918,1.4160000085830688,1.4160000085830688,1.4160000085830688,1.4160000085830688,1.4240000247955322,1.4179999828338623,1.4199999570846558,1.4259999990463257,1.4259999990463257
1.437999963760376,1.437999963760376,1.437999963760376,1.440000057220459,1.440000057220459,1.437999963760376,1.437999963760376,1.440000057220459,1.440000057220459,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.440000057220459,1.440000057220459,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,0.6539999842643738,0.6539999842643738,0.6539999842643738,0.6539999842643738,0.6520000100135803,0.6480000019073486,0.6420000195503235,0.6380000114440918,0.6359999775886536,0.6340000033378601,0.6299999952316284,0.6259999871253967,0.6259999871253967,0.628000020980835,0.6359999775886536,0.6439999938011169,0.6539999842643738,0.628000020980835,0.628000020980835,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.6259999871253967,0.6299999952316284,0.7059999704360962,0.7059999704360962,0.7080000042915344,0.7080000042915344,0.7099999785423279,12.0,12.0,1.47599995136261,1.47599995136261,1.47599995136261,1.47599995136261,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863
1.47599995136261,1.4980000257492063,1.4980000257492063,1.4980000257492063,1.4980000257492063,1.4980000257492063,1.5,1.4980000257492063,1.496000051498413,1.496000051498413,1.49399995803833,1.49399995803833,1.4919999837875366,1.4919999837875366,1.4919999837875366,1.4919999837875366,1.4900000095367432,1.4900000095367432,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4859999418258667,1.4880000352859497,1.4880000352859497,1.4859999418258667,1.4859999418258667,1.4880000352859497,1.4880000352859497,1.4880000352859497,0.7260000109672546,0.7260000109672546,0.7260000109672546,0.7260000109672546,0.7200000286102295,0.7200000286102295,0.722000002861023,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.977999985218048,0.9879999756813048,1.00600004196167,1.0160000324249268,1.0219999551773071,1.0399999618530271,1.4980000257492063,1.4980000257492063,1.4980000257492063,1.4980000257492063,1.4980000257492063,1.4980000257492063,1.5019999742507937,1.5019999742507937,1.5
1.440000057220459,1.440000057220459,1.4420000314712524,1.4420000314712524,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.4359999895095823,1.4359999895095823,1.4359999895095823,1.434000015258789,1.434000015258789,1.4320000410079956,1.4320000410079956,1.434000015258789,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4279999732971191,1.4259999990463257,1.4279999732971191,1.4299999475479126,1.4279999732971191,1.4259999990463257,1.4279999732971191,1.4299999475479126,1.4279999732971191,1.4259999990463257,1.4259999990463257,1.4279999732971191,1.4279999732971191,1.4279999732971191,1.4279999732971191,12.0,12.0,0.6859999895095825,0.6859999895095825,0.6859999895095825,0.6859999895095825,0.6840000152587891,0.6840000152587891,0.6859999895095825,0.9340000152587892,0.9340000152587892,0.9340000152587892,0.9340000152587892,0.9359999895095824,0.9380000233650208,0.9380000233650208,0.9399999976158142,0.9739999771118164,0.9739999771118164,1.4420000314712524,1.4420000314712524,1.440000057220459,1.440000057220459,1.440000057220459,1.4420000314712524,1.4420000314712524,1.444000005722046
1.4240000247955322,1.4259999990463257,1.4299999475479126,1.4299999475479126,1.4279999732971191,1.4279999732971191,1.4299999475479126,1.4259999990463257,1.4220000505447388,1.4220000505447388,1.4220000505447388,1.4240000247955322,1.4220000505447388,1.4199999570846558,1.4240000247955322,1.4259999990463257,1.4240000247955322,1.4220000505447388,1.4220000505447388,1.4240000247955322,1.4259999990463257,1.4240000247955322,1.4220000505447388,1.4199999570846558,1.4179999828338623,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4220000505447388,0.7639999985694885,0.7639999985694885,0.7639999985694885,0.7639999985694885,0.7639999985694885,0.7620000243186951,0.7599999904632568,0.7580000162124634,0.7580000162124634,12.0,12.0,12.0,12.0,0.7559999823570251,0.7559999823570251,0.7559999823570251,0.7559999823570251,0.7580000162124634,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7620000243186951,0.7639999985694885,12.0,1.4479999542236328,1.4479999542236328,1.4479999542236328,1.4479999542236328,1.4500000476837158,1.4520000219345093,1.4539999961853027
1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.434000015258789,1.434000015258789,1.434000015258789,1.434000015258789,1.434000015258789,1.434000015258789,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,1.440000057220459,1.4420000314712524,1.440000057220459,0.6579999923706055,0.6579999923706055,0.6579999923706055,0.6579999923706055,0.6520000100135803,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6420000195503235,0.6380000114440918,0.6380000114440918,0.6420000195503235,0.6499999761581421,12.0,0.628000020980835,0.628000020980835,0.628000020980835,0.628000020980835,0.6259999871253967,0.6259999871253967,0.628000020980835,0.7139999866485596,0.7139999866485596,0.7139999866485596,0.7160000205039978,12.0,12.0,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.472000002861023,1.472000002861023,1.47599995136261,1.4819999933242798,1.4819999933242798,1.4819999933242798,1.4839999675750732
